Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1715137170150,'2024-05-08 12:59:30.150,15.93646,-3.052092,2.830734,3.202637,1,1,0,1,0
'1715137170159,'2024-05-08 12:59:30.159,11.96029,-3.78114,2.832535,3.226486,1,1,0,1,0
'1715137170177,'2024-05-08 12:59:30.177,8.416894,-3.994004,2.833847,3.228104,1,1,0,1,0
'1715137170185,'2024-05-08 12:59:30.185,0.5919433,-6.85494,2.847885,3.246735,1,1,0,1,0
'1715137170203,'2024-05-08 12:59:30.203,-0.3213778,-7.392317,2.862488,3.248795,1,1,0,1,0
'1715137170212,'2024-05-08 12:59:30.212,-0.6334739,-5.434629,2.863617,3.281067,1,1,0,1,0
'1715137170230,'2024-05-08 12:59:30.230,-1.083205,-5.29398,2.864853,3.281082,1,1,0,1,0
'1715137170239,'2024-05-08 12:59:30.239,-1.704885,-5.310984,2.868515,3.29509,1,1,0,1,0
'1715137170256,'2024-05-08 12:59:30.256,-3.226991,-6.39462,2.868744,3.29509,1,1,0,1,0
'1715137170265,'2024-05-08 12:59:30.265,-3.706849,-4.983848,2.86908,3.288651,1,1,0,1,0
'1715137170283,'2024-05-08 12:59:30.283,-2.174372,-3.622399,2.86615,3.288437,1,1,0,1,0
'1715137170291,'2024-05-08 12:59:30.291,-1.320558,-3.382398,2.865952,3.282639,1,1,0,1,0
'1715137170309,'2024-05-08 12:59:30.309,0.2467493,-3.680829,2.863205,3.279404,1,1,0,1,0
'1715137170318,'2024-05-08 12:59:30.318,0.2214412,-4.064931,2.863144,3.278915,1,1,0,1,0
'1715137170327,'2024-05-08 12:59:30.327,1.89924,-4.121522,2.862534,3.277512,1,1,0,1,0
'1715137170345,'2024-05-08 12:59:30.345,2.694119,-4.081384,2.861832,3.277695,1,1,0,1,0
'1715137170354,'2024-05-08 12:59:30.354,0.8150824,-4.711373,2.861862,3.269089,1,1,0,1,0
'1715137170371,'2024-05-08 12:59:30.371,2.075503,-4.530106,2.856888,3.272888,1,1,0,1,0
'1715137170380,'2024-05-08 12:59:30.380,3.770051,-3.871973,2.85733,3.273712,1,1,0,1,0
'1715137170398,'2024-05-08 12:59:30.398,7.830101,-3.74814,2.851273,3.273788,1,1,0,1,0
'1715137170406,'2024-05-08 12:59:30.406,7.986001,-4.182245,2.851334,3.273605,1,1,0,1,0
'1715137170424,'2024-05-08 12:59:30.424,5.685937,-6.343576,2.850555,3.273712,1,1,0,1,0
'1715137170433,'2024-05-08 12:59:30.433,4.712971,-6.966625,2.850433,3.273285,1,1,0,1,0
'1715137170451,'2024-05-08 12:59:30.451,0.2865013,-8.174623,2.850784,3.270065,1,1,0,1,0
'1715137170460,'2024-05-08 12:59:30.460,1.203425,-7.756514,2.851074,3.266373,1,1,0,1,0
'1715137170469,'2024-05-08 12:59:30.469,3.612695,-6.18831,2.844803,3.263458,1,1,0,1,0
'1715137170486,'2024-05-08 12:59:30.486,4.517021,-6.37454,2.838425,3.26181,1,1,0,1,0
'1715137170495,'2024-05-08 12:59:30.495,4.273083,-6.460926,2.826004,3.239716,1,1,0,1,0
'1715137170513,'2024-05-08 12:59:30.513,9.418782,-3.907243,2.825134,3.224457,1,1,0,1,0
'1715137170522,'2024-05-08 12:59:30.522,12.51616,-4.278145,2.828369,3.204514,1,1,0,1,0
'1715137170540,'2024-05-08 12:59:30.540,14.40335,-4.499305,2.825699,3.191833,1,1,0,1,0
'1715137170549,'2024-05-08 12:59:30.549,13.52575,-4.842567,2.814133,3.178955,1,1,0,1,0
'1715137170566,'2024-05-08 12:59:30.566,9.409696,-6.188112,2.812836,3.151123,1,1,0,1,0
'1715137170575,'2024-05-08 12:59:30.575,5.695413,-8.067759,2.80307,3.148972,1,1,0,1,0
'1715137170593,'2024-05-08 12:59:30.593,4.292345,-9.342059,2.793289,3.146896,1,1,0,1,0
'1715137170602,'2024-05-08 12:59:30.602,15.71074,-7.331079,2.786011,3.127625,1,1,0,1,0
'1715137170619,'2024-05-08 12:59:30.619,18.73429,-6.690266,2.78598,3.127792,1,1,0,1,0
'1715137170628,'2024-05-08 12:59:30.628,21.50012,-5.642297,2.78598,3.118896,1,1,0,1,0
'1715137170646,'2024-05-08 12:59:30.646,20.94669,-4.432135,2.786255,3.117233,1,1,0,1,0
'1715137170655,'2024-05-08 12:59:30.655,15.30528,-6.516184,2.775024,3.103882,1,1,0,1,0
'1715137170664,'2024-05-08 12:59:30.664,7.968069,-7.840079,2.780518,3.099915,1,1,0,1,0
'1715137170682,'2024-05-08 12:59:30.682,1.347874,-10.28148,2.779572,3.065018,1,1,0,1,0
'1715137170690,'2024-05-08 12:59:30.690,-0.05039884,-10.33303,2.76416,3.057037,1,1,0,1,0
'1715137170707,'2024-05-08 12:59:30.707,-0.1500254,-9.16373,2.765289,3.052902,1,1,0,1,0
'1715137170716,'2024-05-08 12:59:30.716,0.2244352,-7.26103,2.768539,3.053955,1,1,0,1,0
'1715137170734,'2024-05-08 12:59:30.734,1.962326,-6.759134,2.769043,3.04538,1,1,0,1,0
'1715137170743,'2024-05-08 12:59:30.743,6.578114,-6.290612,2.76767,3.038239,1,1,0,1,0
'1715137170760,'2024-05-08 12:59:30.760,15.77776,-3.652977,2.764374,3.04451,1,1,0,1,0
'1715137170769,'2024-05-08 12:59:30.769,27.96354,-2.559194,2.764648,3.033539,1,1,0,1,0
'1715137170786,'2024-05-08 12:59:30.786,27.46208,-2.338829,2.76796,3.027649,1,1,0,1,0
'1715137170795,'2024-05-08 12:59:30.795,28.5828,-0.3055681,2.761841,3.026825,1,1,0,1,0
'1715137170813,'2024-05-08 12:59:30.813,30.20626,0.253927,2.770142,3.018051,1,1,0,1,0
'1715137170822,'2024-05-08 12:59:30.822,25.90104,1.159854,2.76059,2.996307,1,1,0,1,0
'1715137170840,'2024-05-08 12:59:30.840,8.837657,0.15234,2.757645,2.993088,1,1,0,1,0
'1715137170849,'2024-05-08 12:59:30.849,6.906294,-0.1670374,2.755035,2.984955,1,1,0,1,0
'1715137170866,'2024-05-08 12:59:30.866,5.097928,-0.5751171,2.74234,2.978775,1,1,0,1,0
'1715137170875,'2024-05-08 12:59:30.875,3.906366,-1.10105,2.742004,2.963562,1,1,0,1,0
'1715137170884,'2024-05-08 12:59:30.884,4.84776,-0.3679293,2.727585,2.959427,1,1,0,1,0
'1715137170902,'2024-05-08 12:59:30.902,6.661186,-0.2078312,2.727844,2.95932,1,1,0,1,0
'1715137170911,'2024-05-08 12:59:30.911,11.04858,0.5829934,2.727127,2.958496,1,1,0,1,0
'1715137170928,'2024-05-08 12:59:30.928,11.7234,0.9230717,2.736374,2.961304,1,1,0,1,0
'1715137170936,'2024-05-08 12:59:30.936,11.03897,0.3638924,2.735596,2.94696,1,1,0,1,0
'1715137170955,'2024-05-08 12:59:30.955,10.02444,0.8457434,2.7397,2.921341,1,1,0,1,0
'1715137170963,'2024-05-08 12:59:30.963,7.551826,1.320104,2.735397,2.921158,1,1,0,1,0
'1715137170980,'2024-05-08 12:59:30.980,10.60032,0.6742588,2.73851,2.922806,1,1,0,1,0
'1715137170989,'2024-05-08 12:59:30.989,19.62579,0.409461,2.745941,2.92218,1,1,0,1,0
'1715137171006,'2024-05-08 12:59:31.006,27.19707,1.029878,2.737946,2.911972,1,1,0,1,0
'1715137171015,'2024-05-08 12:59:31.015,28.15195,0.8854488,2.737701,2.921326,1,1,0,1,0
'1715137171033,'2024-05-08 12:59:31.033,27.00618,1.646608,2.729156,2.920929,1,1,0,1,0
'1715137171041,'2024-05-08 12:59:31.041,21.83172,0.6076263,2.723801,2.919968,1,1,0,1,0
'1715137171059,'2024-05-08 12:59:31.059,8.622927,0.03827828,2.718658,2.919006,1,1,0,1,0
'1715137171068,'2024-05-08 12:59:31.068,7.118581,-1.158169,2.717743,2.91922,1,1,0,1,0
'1715137171085,'2024-05-08 12:59:31.085,6.941847,-1.125742,2.722504,2.919205,1,1,0,1,0
'1715137171094,'2024-05-08 12:59:31.094,5.584543,-0.8135148,2.721878,2.919052,1,1,0,1,0
'1715137171103,'2024-05-08 12:59:31.103,8.409895,-0.6116165,2.721588,2.920151,1,1,0,1,0
'1715137171120,'2024-05-08 12:59:31.120,16.21062,-1.262869,2.721405,2.924393,1,1,0,1,0
'1715137171129,'2024-05-08 12:59:31.129,18.6438,-1.124408,2.716507,2.927338,1,1,0,1,0
'1715137171146,'2024-05-08 12:59:31.146,19.55689,-1.015987,2.716614,2.927612,1,1,0,1,0
'1715137171156,'2024-05-08 12:59:31.156,17.85588,0.04671568,2.715958,2.927811,1,1,0,1,0
'1715137171174,'2024-05-08 12:59:31.174,20.66767,0.2189371,2.71283,2.931274,1,1,0,1,0
'1715137171182,'2024-05-08 12:59:31.182,23.12547,0.1661717,2.71022,2.930069,1,1,0,1,0
'1715137171200,'2024-05-08 12:59:31.200,28.31606,1.26549,2.713531,2.930359,1,1,0,1,0
'1715137171208,'2024-05-08 12:59:31.208,26.6713,1.703282,2.715195,2.93338,1,1,0,1,0
'1715137171225,'2024-05-08 12:59:31.225,24.65569,0.03928466,2.713867,2.933472,1,1,0,1,0
'1715137171234,'2024-05-08 12:59:31.234,13.40735,1.558561,2.715485,2.940216,1,1,0,1,0
'1715137171252,'2024-05-08 12:59:31.252,10.66711,1.001032,2.715775,2.951797,1,1,0,1,0
'1715137171261,'2024-05-08 12:59:31.261,6.318722,0.4928043,2.726028,2.958542,1,1,0,1,0
'1715137171278,'2024-05-08 12:59:31.278,6.354,0.167693,2.717148,2.958847,1,1,0,1,0
'1715137171287,'2024-05-08 12:59:31.287,6.481642,0.721653,2.729233,2.980331,1,1,0,1,0
'1715137171296,'2024-05-08 12:59:31.296,7.162405,0.5720165,2.730972,2.980835,1,1,0,1,0
'1715137171314,'2024-05-08 12:59:31.314,6.372562,0.6643122,2.73262,2.984299,1,1,0,1,0
'1715137171323,'2024-05-08 12:59:31.323,6.048902,0.8741447,2.732803,2.984818,1,1,0,1,0
'1715137171340,'2024-05-08 12:59:31.340,5.52756,0.8882576,2.733139,3.000443,1,1,0,1,0
'1715137171349,'2024-05-08 12:59:31.349,4.302303,2.352767,2.735886,3.000641,1,1,0,1,0
'1715137171367,'2024-05-08 12:59:31.367,0.4989706,1.695255,2.736313,3.007309,1,1,0,1,0
'1715137171376,'2024-05-08 12:59:31.376,-1.320604,2.086518,2.75351,3.024216,1,1,0,1,0
'1715137171394,'2024-05-08 12:59:31.394,-0.5882955,0.9229196,2.75827,3.029099,1,1,0,1,0
'1715137171403,'2024-05-08 12:59:31.403,2.82814,3.067481,2.777695,3.049805,1,1,0,1,0
'1715137171421,'2024-05-08 12:59:31.421,4.379202,3.290817,2.788254,3.054169,1,1,0,1,0
'1715137171429,'2024-05-08 12:59:31.429,10.22645,4.804289,2.799759,3.0672,1,1,0,1,0
'1715137171438,'2024-05-08 12:59:31.438,16.36694,6.086993,2.801239,3.072525,1,1,0,1,0
'1715137171456,'2024-05-08 12:59:31.456,21.13084,6.266014,2.802658,3.080887,1,1,0,1,0
'1715137171465,'2024-05-08 12:59:31.465,21.36264,6.61151,2.806351,3.090179,1,1,0,1,0
'1715137171482,'2024-05-08 12:59:31.482,18.50894,2.597414,2.805008,3.102402,1,1,0,1,0
'1715137171491,'2024-05-08 12:59:31.491,-0.2437666,0.7742894,2.804672,3.113922,1,1,0,1,0
'1715137171509,'2024-05-08 12:59:31.509,-5.401604,-0.05595982,2.804581,3.113617,1,1,0,1,0
'1715137171518,'2024-05-08 12:59:31.518,0.2920308,0.4109356,2.810333,3.123093,1,1,0,1,0
'1715137171536,'2024-05-08 12:59:31.536,2.832878,-0.09066866,2.809906,3.126404,1,1,0,1,0
'1715137171545,'2024-05-08 12:59:31.545,7.029841,-0.701267,2.809311,3.130859,1,1,0,1,0
'1715137171562,'2024-05-08 12:59:31.562,10.45799,-0.3510078,2.808929,3.136902,1,1,0,1,0
'1715137171571,'2024-05-08 12:59:31.571,14.23601,0.6688995,2.816742,3.138031,1,1,0,1,0
'1715137171589,'2024-05-08 12:59:31.589,14.57779,-0.3952189,2.816132,3.141296,1,1,0,1,0
'1715137171598,'2024-05-08 12:59:31.598,12.71829,0.3847809,2.810883,3.141983,1,1,0,1,0
'1715137171607,'2024-05-08 12:59:31.607,9.015457,-0.3730783,2.810684,3.142761,1,1,0,1,0
'1715137171625,'2024-05-08 12:59:31.625,9.973739,1.333468,2.810654,3.142044,1,1,0,1,0
'1715137171634,'2024-05-08 12:59:31.634,15.12536,1.601543,2.810318,3.142807,1,1,0,1,0
'1715137171652,'2024-05-08 12:59:31.652,18.05995,1.438555,2.809937,3.148895,1,1,0,1,0
'1715137171661,'2024-05-08 12:59:31.661,17.85364,3.112441,2.808838,3.149002,1,1,0,1,0
'1715137171679,'2024-05-08 12:59:31.679,15.85199,2.110976,2.810059,3.149872,1,1,0,1,0
'1715137171688,'2024-05-08 12:59:31.688,4.857397,1.949672,2.809967,3.151016,1,1,0,1,0
'1715137171706,'2024-05-08 12:59:31.706,0.9990199,1.461362,2.810455,3.135696,1,1,0,1,0
'1715137171715,'2024-05-08 12:59:31.715,1.26432,1.559181,2.810028,3.133545,1,1,0,1,0
'1715137171724,'2024-05-08 12:59:31.724,2.633017,1.700064,2.80809,3.137115,1,1,0,1,0
'1715137171742,'2024-05-08 12:59:31.742,2.887326,2.023993,2.808289,3.136398,1,1,0,1,0
'1715137171751,'2024-05-08 12:59:31.751,2.472896,1.960813,2.803833,3.135376,1,1,0,1,0
'1715137171769,'2024-05-08 12:59:31.769,2.746697,1.979712,2.803833,3.132095,1,1,0,1,0
'1715137171778,'2024-05-08 12:59:31.778,3.593398,1.681504,2.802841,3.123703,1,1,0,1,0
'1715137171795,'2024-05-08 12:59:31.795,4.126511,1.461034,2.805267,3.13266,1,1,0,1,0
'1715137171804,'2024-05-08 12:59:31.804,3.532181,2.578901,2.803055,3.136642,1,1,0,1,0
'1715137171813,'2024-05-08 12:59:31.813,3.073341,2.691757,2.799255,3.135025,1,1,0,1,0
'1715137171831,'2024-05-08 12:59:31.831,2.470624,3.025563,2.80394,3.136658,1,1,0,1,0
'1715137171840,'2024-05-08 12:59:31.840,2.844982,2.784427,2.806396,3.129181,1,1,0,1,0
'1715137171857,'2024-05-08 12:59:31.857,3.614564,3.030361,2.806107,3.12561,1,1,0,1,0
'1715137171866,'2024-05-08 12:59:31.866,4.382036,2.277463,2.80574,3.12825,1,1,0,1,0
'1715137171884,'2024-05-08 12:59:31.884,4.366181,2.53799,2.801743,3.125778,1,1,0,1,0
'1715137171893,'2024-05-08 12:59:31.893,4.416018,2.37107,2.800232,3.124023,1,1,0,1,0
'1715137171911,'2024-05-08 12:59:31.911,4.074116,2.092463,2.800049,3.124008,1,1,0,1,0
'1715137171920,'2024-05-08 12:59:31.920,3.385988,1.873971,2.799927,3.118668,1,1,0,1,0
'1715137171938,'2024-05-08 12:59:31.938,3.22441,1.921236,2.800186,3.107956,1,1,0,1,0
'1715137171947,'2024-05-08 12:59:31.947,2.926344,2.66916,2.798965,3.107483,1,1,0,1,0
'1715137171965,'2024-05-08 12:59:31.965,1.29782,3.623711,2.795471,3.105484,1,1,0,1,0
'1715137171974,'2024-05-08 12:59:31.974,1.255601,3.64612,2.79512,3.105576,1,1,0,1,0
'1715137171983,'2024-05-08 12:59:31.983,0.9422888,3.21941,2.794952,3.105469,1,1,0,1,0
'1715137172001,'2024-05-08 12:59:32.001,0.9303346,3.499421,2.794937,3.105362,1,1,0,1,0
'1715137172010,'2024-05-08 12:59:32.010,1.087255,2.869421,2.79512,3.098694,1,1,0,1,0
'1715137172028,'2024-05-08 12:59:32.028,1.29782,3.106227,2.793854,3.104523,1,1,0,1,0
'1715137172037,'2024-05-08 12:59:32.037,1.547632,4.314867,2.794632,3.094727,1,1,0,1,0
'1715137172055,'2024-05-08 12:59:32.055,-2.315586,4.883033,2.798569,3.098511,1,1,0,1,0
'1715137172064,'2024-05-08 12:59:32.064,-5.558753,4.375847,2.799255,3.098511,1,1,0,1,0
'1715137172081,'2024-05-08 12:59:32.081,-10.4403,3.561419,2.801956,3.097992,1,1,0,1,0
'1715137172090,'2024-05-08 12:59:32.090,-10.62524,3.767168,2.805573,3.104874,1,1,0,1,0
'1715137172108,'2024-05-08 12:59:32.108,-7.675097,5.036906,2.805634,3.098923,1,1,0,1,0
'1715137172116,'2024-05-08 12:59:32.116,-5.083806,5.667574,2.805389,3.099243,1,1,0,1,0
'1715137172134,'2024-05-08 12:59:32.134,0.2582561,5.651928,2.808182,3.099533,1,1,0,1,0
'1715137172143,'2024-05-08 12:59:32.143,0.5546237,5.876412,2.80777,3.104889,1,1,0,1,0
'1715137172151,'2024-05-08 12:59:32.151,0.371535,4.970133,2.806595,3.104599,1,1,0,1,0
'1715137172169,'2024-05-08 12:59:32.169,-3.896821,3.370018,2.80307,3.106216,1,1,0,1,0
'1715137172178,'2024-05-08 12:59:32.178,-6.957428,3.17658,2.802902,3.104218,1,1,0,1,0
'1715137172196,'2024-05-08 12:59:32.196,-10.36508,1.772945,2.80365,3.098358,1,1,0,1,0
'1715137172205,'2024-05-08 12:59:32.205,-9.841347,3.08714,2.801193,3.099182,1,1,0,1,0
'1715137172223,'2024-05-08 12:59:32.223,-6.023399,2.50547,2.797501,3.097305,1,1,0,1,0
'1715137172232,'2024-05-08 12:59:32.232,-4.256895,2.739104,2.797791,3.099243,1,1,0,1,0
'1715137172249,'2024-05-08 12:59:32.249,-0.7535672,3.05297,2.803116,3.097214,1,1,0,1,0
'1715137172257,'2024-05-08 12:59:32.257,-1.282757,3.265798,2.803101,3.097427,1,1,0,1,0
'1715137172275,'2024-05-08 12:59:32.275,-0.3281003,3.077626,2.803177,3.097733,1,1,0,1,0
'1715137172284,'2024-05-08 12:59:32.284,0.97058,2.885605,2.802872,3.096573,1,1,0,1,0
'1715137172302,'2024-05-08 12:59:32.302,3.259676,2.700546,2.803513,3.09375,1,1,0,1,0
'1715137172310,'2024-05-08 12:59:32.310,3.151743,4.058343,2.808823,3.094757,1,1,0,1,0
'1715137172327,'2024-05-08 12:59:32.327,2.982227,4.113636,2.803802,3.094131,1,1,0,1,0
'1715137172336,'2024-05-08 12:59:32.336,2.072577,4.591988,2.80365,3.091675,1,1,0,1,0
'1715137172354,'2024-05-08 12:59:32.354,2.480147,4.68667,2.803986,3.093124,1,1,0,1,0
'1715137172363,'2024-05-08 12:59:32.363,2.380543,4.756053,2.804306,3.084747,1,1,0,1,0
'1715137172380,'2024-05-08 12:59:32.380,2.404497,4.153365,2.798141,3.084778,1,1,0,1,0
'1715137172389,'2024-05-08 12:59:32.389,2.056171,4.030152,2.802109,3.080261,1,1,0,1,0
'1715137172407,'2024-05-08 12:59:32.407,1.657664,4.470098,2.802368,3.074158,1,1,0,1,0
'1715137172416,'2024-05-08 12:59:32.416,1.798718,4.703217,2.802368,3.072449,1,1,0,1,0
'1715137172425,'2024-05-08 12:59:32.425,2.134643,5.080345,2.798157,3.073151,1,1,0,1,0
'1715137172443,'2024-05-08 12:59:32.443,2.043838,5.382098,2.798126,3.075241,1,1,0,1,0
'1715137172452,'2024-05-08 12:59:32.452,1.621492,5.539634,2.802765,3.086609,1,1,0,1,0
'1715137172469,'2024-05-08 12:59:32.469,0.706186,5.566701,2.803268,3.075119,1,1,0,1,0
'1715137172478,'2024-05-08 12:59:32.478,-6.613954,4.578624,2.81189,3.073685,1,1,0,1,0
'1715137172495,'2024-05-08 12:59:32.495,-14.9603,6.999568,2.809464,3.070679,1,1,0,1,0
'1715137172504,'2024-05-08 12:59:32.504,-19.41305,7.508673,2.808167,3.071381,1,1,0,1,0
'1715137172521,'2024-05-08 12:59:32.521,-18.43694,7.651042,2.808014,3.078369,1,1,0,1,0
'1715137172529,'2024-05-08 12:59:32.529,-16.03638,7.075024,2.805771,3.078506,1,1,0,1,0
'1715137172547,'2024-05-08 12:59:32.547,-0.262914,4.610746,2.80632,3.081833,1,1,0,1,0
'1715137172556,'2024-05-08 12:59:32.556,7.305008,3.724233,2.806534,3.078506,1,1,0,1,0
'1715137172573,'2024-05-08 12:59:32.573,4.710664,4.605773,2.80957,3.073257,1,1,0,1,0
'1715137172582,'2024-05-08 12:59:32.582,3.065264,5.456255,2.80748,3.073715,1,1,0,1,0
'1715137172591,'2024-05-08 12:59:32.591,0.6232975,7.10848,2.811325,3.069061,1,1,0,1,0
'1715137172609,'2024-05-08 12:59:32.609,0.3266318,7.01759,2.809372,3.069122,1,1,0,1,0
'1715137172618,'2024-05-08 12:59:32.618,-1.629121,7.754303,2.810272,3.068909,1,1,0,1,0
'1715137172636,'2024-05-08 12:59:32.636,-2.316056,7.509117,2.810379,3.052658,1,1,0,1,0
'1715137172645,'2024-05-08 12:59:32.645,-1.944602,7.977745,2.812943,3.050018,1,1,0,1,0
'1715137172662,'2024-05-08 12:59:32.662,-1.628937,8.114204,2.813309,3.03978,1,1,0,1,0
'1715137172671,'2024-05-08 12:59:32.671,1.207646,7.340465,2.79567,3.040787,1,1,0,1,0
'1715137172689,'2024-05-08 12:59:32.689,3.903911,7.710701,2.81369,3.040588,1,1,0,1,0
'1715137172698,'2024-05-08 12:59:32.698,4.263664,7.659924,2.813873,3.040558,1,1,0,1,0
'1715137172716,'2024-05-08 12:59:32.716,3.722715,7.720086,2.820953,3.042236,1,1,0,1,0
'1715137172725,'2024-05-08 12:59:32.725,2.913277,7.616287,2.810349,3.049652,1,1,0,1,0
'1715137172734,'2024-05-08 12:59:32.734,0.5753084,8.234621,2.821625,3.049744,1,1,0,1,0
'1715137172751,'2024-05-08 12:59:32.751,0.5905323,7.856253,2.820755,3.052963,1,1,0,1,0
'1715137172760,'2024-05-08 12:59:32.760,3.197702,7.681012,2.82103,3.049728,1,1,0,1,0
'1715137172778,'2024-05-08 12:59:32.778,4.875879,7.571502,2.810852,3.047363,1,1,0,1,0
'1715137172786,'2024-05-08 12:59:32.786,6.526167,6.904652,2.811356,3.055786,1,1,0,1,0
'1715137172804,'2024-05-08 12:59:32.804,6.307456,6.524926,2.807205,3.054886,1,1,0,1,0
'1715137172812,'2024-05-08 12:59:32.812,5.046234,6.372984,2.806641,3.058304,1,1,0,1,0
'1715137172830,'2024-05-08 12:59:32.830,3.188398,5.695776,2.806366,3.074707,1,1,0,1,0
'1715137172839,'2024-05-08 12:59:32.839,2.691492,5.721521,2.805984,3.071625,1,1,0,1,0
'1715137172857,'2024-05-08 12:59:32.857,4.068827,5.947222,2.805923,3.071243,1,1,0,1,0
'1715137172866,'2024-05-08 12:59:32.866,4.524238,6.10931,2.800339,3.071259,1,1,0,1,0
